BXS,2019-06-30,$0.53
BXS,2019-03-31,$0.52
BXS,2018-12-31,$0.47
BXS,2018-09-30,$0.67
BXS,2018-06-30,$0.55
BXS,2018-03-31,$0.54
BXS,2017-12-31,$0.42
BXS,2017-09-30,$0.43
BXS,2017-06-30,$0.41
BXS,2017-03-31,$0.41
BXS,2016-12-31,$0.40
BXS,2016-09-30,$0.40
BXS,2016-06-30,$0.37
BXS,2016-03-31,$0.24
BXS,2015-12-31,$0.23
BXS,2015-09-30,$0.36
BXS,2015-06-30,$0.41
BXS,2015-03-31,$0.33
BXS,2014-12-31,$0.29
BXS,2014-09-30,$0.30
BXS,2014-06-30,$0.32
BXS,2014-03-31,$0.30
BXS,2013-12-31,$0.29
BXS,2013-09-30,$0.26
BXS,2013-06-30,$0.22
BXS,2013-03-31,$0.22
BXS,2012-12-31,$0.18
BXS,2012-09-30,$0.25
BXS,2012-06-30,$0.22
BXS,2012-03-31,$0.25
BXS,2011-12-31,$0.17
BXS,2011-09-30,$0.14
BXS,2011-06-30,$0.15
BXS,2011-03-31,$-0.01
BXS,2010-12-31,$0.19
BXS,2010-09-30,$0.13
BXS,2010-06-30,$-0.15
BXS,2010-03-31,$0.10
BXS,2009-12-31,$-0.03
BXS,2009-09-30,$0.26
BXS,2009-06-30,$0.41
BXS,2009-03-31,$0.35
BXS,2008-12-31,$0.19
BXS,2008-09-30,$0.34
BXS,2008-06-30,$0.49
BXS,2008-03-31,$0.43
BXS,2007-12-31,$0.40
BXS,2007-09-30,$0.44
BXS,2007-06-30,$0.43
BXS,2007-03-31,$0.42
BXS,2006-12-31,$0.35
BXS,2006-09-30,$0.30
BXS,2006-06-30,$0.45
BXS,2006-03-31,$0.47
BXS,2005-12-31,$0.45
BXS,2005-09-30,$0.29
BXS,2005-06-30,$0.33
BXS,2005-03-31,$0.40
SIGI,2020-12-31,$2.11
SIGI,2020-09-30,$1.16
SIGI,2020-06-30,$0.57
SIGI,2020-03-31,$0.25
SIGI,2019-12-31,$1.37
SIGI,2019-09-30,$0.93
SIGI,2019-06-30,$1.21
SIGI,2019-03-31,$1.02
SIGI,2018-12-31,$0.76
SIGI,2018-09-30,$0.93
SIGI,2018-06-30,$0.99
SIGI,2018-03-31,$0.32
SIGI,2017-12-31,$0.50
SIGI,2017-09-30,$0.79
SIGI,2017-06-30,$0.70
SIGI,2017-03-31,$0.85
SIGI,2016-12-31,$0.67
SIGI,2016-09-30,$0.66
SIGI,2016-06-30,$0.74
SIGI,2016-03-31,$0.63
SIGI,2015-12-31,$0.77
SIGI,2015-09-30,$0.81
SIGI,2015-06-30,$0.58
SIGI,2015-03-31,$0.69
SIGI,2014-12-31,$0.72
SIGI,2014-09-30,$0.93
SIGI,2014-06-30,$0.51
SIGI,2014-03-31,$0.31
SIGI,2013-12-31,$0.44
SIGI,2013-09-30,$0.57
SIGI,2013-06-30,$0.48
SIGI,2013-03-31,$0.38
SIGI,2012-12-31,$0.01
SIGI,2012-09-30,$0.33
SIGI,2012-06-30,$0.01
SIGI,2012-03-31,$0.33
SIGI,2011-12-31,$0.33
SIGI,2011-09-30,$-0.33
SIGI,2011-06-30,$0.03
SIGI,2011-03-31,$0.37
SIGI,2010-12-31,$0.45
SIGI,2010-09-30,$0.32
SIGI,2010-06-30,$0.35
SIGI,2010-03-31,$0.11
SIGI,2009-12-31,$0.40
SIGI,2009-09-30,$0.24
SIGI,2009-06-30,$0.29
SIGI,2009-03-31,$-0.25
SIGI,2008-12-31,$-0.27
SIGI,2008-09-30,$0.17
SIGI,2008-06-30,$0.54
SIGI,2008-03-31,$0.38
SIGI,2007-12-31,$0.67
SIGI,2007-09-30,$0.66
SIGI,2007-06-30,$0.64
SIGI,2007-03-31,$0.62
SIGI,2006-12-31,$0.70
SIGI,2006-09-30,$0.63
SIGI,2006-06-30,$0.68
SIGI,2006-03-31,$0.64
SIGI,2005-12-31,$0.64
SIGI,2005-09-30,$0.63
SIGI,2005-06-30,$0.51
SIGI,2005-03-31,$0.58
UNM,2020-12-31,$0.67
UNM,2020-09-30,$1.13
UNM,2020-06-30,$1.30
UNM,2020-03-31,$0.79
UNM,2019-12-31,$1.44
UNM,2019-09-30,$1.16
UNM,2019-06-30,$1.33
UNM,2019-03-31,$1.31
UNM,2018-12-31,$1.16
UNM,2018-09-30,$-1.30
UNM,2018-06-30,$1.29
UNM,2018-03-31,$1.23
UNM,2017-12-31,$1.18
UNM,2017-09-30,$1.12
UNM,2017-06-30,$1.07
UNM,2017-03-31,$1.00
UNM,2016-12-31,$1.06
UNM,2016-09-30,$1.01
UNM,2016-06-30,$1.00
UNM,2016-03-31,$0.88
UNM,2015-12-31,$0.93
UNM,2015-09-30,$0.83
UNM,2015-06-30,$0.90
UNM,2015-03-31,$0.84
UNM,2014-12-31,$-1.08
UNM,2014-09-30,$0.86
UNM,2014-06-30,$0.93
UNM,2014-03-31,$0.86
UNM,2013-12-31,$0.80
UNM,2013-09-30,$0.78
UNM,2013-06-30,$0.82
UNM,2013-03-31,$0.79
UNM,2012-12-31,$0.85
UNM,2012-09-30,$0.83
UNM,2012-06-30,$0.76
UNM,2012-03-31,$0.73
UNM,2011-12-31,$-1.19
UNM,2011-09-30,$0.68
UNM,2011-06-30,$0.74
UNM,2011-03-31,$0.71
UNM,2010-12-31,$0.69
UNM,2010-09-30,$0.68
UNM,2010-06-30,$0.63
UNM,2010-03-31,$0.69
UNM,2009-12-31,$0.61
UNM,2009-09-30,$0.66
UNM,2009-06-30,$0.80
UNM,2009-03-31,$0.50
UNM,2008-12-31,$0.15
UNM,2008-09-30,$0.32
UNM,2008-06-30,$0.69
UNM,2008-03-31,$0.46
UNM,2007-12-31,$0.45
UNM,2007-09-30,$0.52
UNM,2007-06-30,$0.43
UNM,2007-03-31,$0.51
UNM,2006-12-31,$0.81
UNM,2006-09-30,$-0.19
UNM,2006-06-30,$0.38
UNM,2006-03-31,$0.23
UNM,2005-12-31,$0.43
UNM,2005-09-30,$0.17
UNM,2005-06-30,$0.55
UNM,2005-03-31,$0.49
SIVB,2020-12-31,$7.43
SIVB,2020-09-30,$8.47
SIVB,2020-06-30,$4.42
SIVB,2020-03-31,$2.55
SIVB,2019-12-31,$5.06
SIVB,2019-09-30,$5.15
SIVB,2019-06-30,$6.08
SIVB,2019-03-31,$5.44
SIVB,2018-12-31,$4.96
SIVB,2018-09-30,$5.10
SIVB,2018-06-30,$4.42
SIVB,2018-03-31,$3.63
SIVB,2017-12-31,$2.18
SIVB,2017-09-30,$2.79
SIVB,2017-06-30,$2.32
SIVB,2017-03-31,$1.91
SIVB,2016-12-31,$1.89
SIVB,2016-09-30,$2.12
SIVB,2016-06-30,$1.78
SIVB,2016-03-31,$1.52
SIVB,2015-12-31,$1.68
SIVB,2015-09-30,$1.57
SIVB,2015-06-30,$1.66
SIVB,2015-03-31,$1.71
SIVB,2014-12-31,$1.08
SIVB,2014-09-30,$1.24
SIVB,2014-06-30,$1.04
SIVB,2014-03-31,$1.95
SIVB,2013-12-31,$1.25
SIVB,2013-09-30,$1.46
SIVB,2013-06-30,$1.06
SIVB,2013-03-31,$0.90
SIVB,2012-12-31,$1.13
SIVB,2012-09-30,$0.94
SIVB,2012-06-30,$1.06
SIVB,2012-03-31,$0.78
SIVB,2011-12-31,$0.82
SIVB,2011-09-30,$0.86
SIVB,2011-06-30,$1.50
SIVB,2011-03-31,$0.76
SIVB,2010-12-31,$0.41
SIVB,2010-09-30,$0.89
SIVB,2010-06-30,$0.50
SIVB,2010-03-31,$0.44
SIVB,2009-12-31,$0.17
SIVB,2009-09-30,$0.61
SIVB,2009-06-30,$0.24
SIVB,2009-03-31,$-0.36
SIVB,2008-12-31,$0.00
SIVB,2008-09-30,$0.77
SIVB,2008-06-30,$0.61
SIVB,2008-03-31,$0.78
SIVB,2007-12-31,$0.88
SIVB,2007-09-30,$1.03
SIVB,2007-06-30,$0.61
SIVB,2007-03-31,$0.76
SIVB,2006-12-31,$0.76
SIVB,2006-09-30,$0.68
SIVB,2006-06-30,$0.36
SIVB,2006-03-31,$0.58
SIVB,2005-12-31,$0.67
SIVB,2005-09-30,$0.60
SIVB,2005-06-30,$0.54
SIVB,2005-03-31,$0.59
HWC,2020-12-31,$1.20
HWC,2020-09-30,$0.90
HWC,2020-06-30,$-1.36
HWC,2020-03-31,$-1.28
HWC,2019-12-31,$1.03
HWC,2019-09-30,$0.77
HWC,2019-06-30,$1.01
HWC,2019-03-31,$0.91
HWC,2018-12-31,$1.11
HWC,2018-09-30,$0.96
HWC,2018-06-30,$0.82
HWC,2018-03-31,$0.83
HWC,2017-12-31,$0.63
HWC,2017-09-30,$0.68
HWC,2017-06-30,$0.60
HWC,2017-03-31,$0.57
HWC,2016-12-31,$0.64
HWC,2016-09-30,$0.59
HWC,2016-06-30,$0.59
HWC,2016-03-31,$0.05
HWC,2015-12-31,$0.19
HWC,2015-09-30,$0.52
HWC,2015-06-30,$0.44
HWC,2015-03-31,$0.49
HWC,2014-12-31,$0.48
HWC,2014-09-30,$0.56
HWC,2014-06-30,$0.48
HWC,2014-03-31,$0.58
HWC,2013-12-31,$0.42
HWC,2013-09-30,$0.40
HWC,2013-06-30,$0.55
HWC,2013-03-31,$0.56
HWC,2012-12-31,$0.53
HWC,2012-09-30,$0.55
HWC,2012-06-30,$0.46
HWC,2012-03-31,$0.21
HWC,2011-12-31,$0.16
HWC,2011-09-30,$0.36
HWC,2011-06-30,$0.22
HWC,2011-03-31,$0.41
HWC,2010-12-31,$0.46
HWC,2010-09-30,$0.40
HWC,2010-06-30,$0.17
HWC,2010-03-31,$0.37
HWC,2009-12-31,$0.92
HWC,2009-09-30,$0.47
HWC,2009-06-30,$0.43
HWC,2009-03-31,$0.44
HWC,2008-12-31,$0.25
HWC,2008-09-30,$0.50
HWC,2008-06-30,$0.66
HWC,2008-03-31,$0.63
HWC,2007-12-31,$0.51
HWC,2007-09-30,$0.55
HWC,2007-06-30,$0.62
HWC,2007-03-31,$0.58
HWC,2006-12-31,$0.65
HWC,2006-09-30,$1.08
HWC,2006-06-30,$0.66
HWC,2006-03-31,$0.67
HWC,2005-12-31,$0.58
HWC,2005-09-30,$0.04
HWC,2005-06-30,$0.55
HWC,2005-03-31,$0.47
FCNCA,2020-12-31,$13.27
FCNCA,2020-09-30,$14.03
FCNCA,2020-06-30,$14.74
FCNCA,2020-03-31,$5.46
FCNCA,2019-12-31,$9.55
FCNCA,2019-09-30,$11.27
FCNCA,2019-06-30,$10.56
FCNCA,2019-03-31,$9.67
FCNCA,2018-12-31,$7.61
FCNCA,2018-09-30,$9.80
FCNCA,2018-06-30,$7.77
FCNCA,2018-03-31,$8.35
FCNCA,2017-12-31,$7.54
FCNCA,2017-09-30,$5.58
FCNCA,2017-06-30,$11.21
FCNCA,2017-03-31,$5.63
FCNCA,2016-12-31,$4.38
FCNCA,2016-09-30,$4.28
FCNCA,2016-06-30,$5.77
FCNCA,2016-03-31,$4.34
FCNCA,2015-12-31,$3.56
FCNCA,2015-09-30,$4.66
FCNCA,2015-06-30,$3.71
FCNCA,2015-03-31,$5.59
FCNCA,2014-12-31,$5.69
FCNCA,2014-09-30,$2.76
FCNCA,2014-06-30,$2.77
FCNCA,2014-03-31,$2.34
FCNCA,2013-12-31,$2.75
FCNCA,2013-09-30,$4.26
FCNCA,2013-06-30,$4.56
FCNCA,2013-03-31,$5.78
FCNCA,2012-12-31,$1.96
FCNCA,2012-09-30,$3.85
FCNCA,2012-06-30,$3.66
FCNCA,2012-03-31,$3.45
FCNCA,2011-12-31,$2.98
FCNCA,2011-09-30,$7.86
FCNCA,2011-06-30,$2.04
FCNCA,2011-03-31,$5.92
FCNCA,2010-12-31,$2.88
FCNCA,2010-09-30,$2.66
FCNCA,2010-06-30,$2.74
FCNCA,2010-03-31,$10.22
FCNCA,2009-12-31,$1.83
FCNCA,2009-09-30,$7.90
FCNCA,2009-06-30,$0.59
FCNCA,2009-03-31,$0.83
FCNCA,2008-12-31,$1.25
FCNCA,2008-09-30,$1.87
FCNCA,2008-06-30,$2.51
FCNCA,2008-03-31,$3.10
FCNCA,2007-12-31,$2.50
FCNCA,2007-09-30,$2.17
FCNCA,2007-06-30,$2.96
FCNCA,2007-03-31,$2.78
FCNCA,2006-12-31,$3.17
FCNCA,2006-09-30,$3.16
FCNCA,2006-06-30,$3.04
FCNCA,2006-03-31,$2.75
FCNCA,2005-12-31,$2.67
FCNCA,2005-09-30,$2.87
FCNCA,2005-06-30,$2.88
FCNCA,2005-03-31,$2.40
EWBC,2020-12-31,$1.15
EWBC,2020-09-30,$1.12
EWBC,2020-06-30,$0.70
EWBC,2020-03-31,$1.00
EWBC,2019-12-31,$1.29
EWBC,2019-09-30,$1.17
EWBC,2019-06-30,$1.03
EWBC,2019-03-31,$1.12
EWBC,2018-12-31,$1.18
EWBC,2018-09-30,$1.17
EWBC,2018-06-30,$1.18
EWBC,2018-03-31,$1.28
EWBC,2017-12-31,$0.59
EWBC,2017-09-30,$0.91
EWBC,2017-06-30,$0.81
EWBC,2017-03-31,$1.16
EWBC,2016-12-31,$0.76
EWBC,2016-09-30,$0.76
EWBC,2016-06-30,$0.71
EWBC,2016-03-31,$0.74
EWBC,2015-12-31,$0.64
EWBC,2015-09-30,$0.65
EWBC,2015-06-30,$0.68
EWBC,2015-03-31,$0.69
EWBC,2014-12-31,$0.66
EWBC,2014-09-30,$0.64
EWBC,2014-06-30,$0.59
EWBC,2014-03-31,$0.52
EWBC,2013-12-31,$0.54
EWBC,2013-09-30,$0.53
EWBC,2013-06-30,$0.52
EWBC,2013-03-31,$0.50
EWBC,2012-12-31,$0.49
EWBC,2012-09-30,$0.48
EWBC,2012-06-30,$0.47
EWBC,2012-03-31,$0.45
EWBC,2011-12-31,$0.43
EWBC,2011-09-30,$0.41
EWBC,2011-06-30,$0.39
EWBC,2011-03-31,$0.37
EWBC,2010-12-31,$0.22
EWBC,2010-09-30,$0.27
EWBC,2010-06-30,$0.21
EWBC,2010-03-31,$0.13
EWBC,2009-12-31,$3.57
EWBC,2009-09-30,$-0.91
EWBC,2009-06-30,$-1.83
EWBC,2009-03-31,$-0.50
EWBC,2008-12-31,$-0.05
EWBC,2008-09-30,$-0.56
EWBC,2008-06-30,$-0.41
EWBC,2008-03-31,$0.08
EWBC,2007-12-31,$0.59
EWBC,2007-09-30,$0.67
EWBC,2007-06-30,$0.66
EWBC,2007-03-31,$0.68
EWBC,2006-12-31,$0.63
EWBC,2006-09-30,$0.58
EWBC,2006-06-30,$0.59
EWBC,2006-03-31,$0.55
EWBC,2005-12-31,$0.54
EWBC,2005-09-30,$0.52
EWBC,2005-06-30,$0.47
EWBC,2005-03-31,$0.44
AJG,2020-12-31,$0.72
AJG,2020-09-30,$0.90
AJG,2020-06-30,$0.79
AJG,2020-03-31,$1.79
AJG,2019-12-31,$0.51
AJG,2019-09-30,$0.66
AJG,2019-06-30,$0.58
AJG,2019-03-31,$1.77
AJG,2018-12-31,$0.62
AJG,2018-09-30,$0.68
AJG,2018-06-30,$0.62
AJG,2018-03-31,$1.48
AJG,2017-12-31,$0.37
AJG,2017-09-30,$0.61
AJG,2017-06-30,$0.39
AJG,2017-03-31,$1.27
AJG,2016-12-31,$0.43
AJG,2016-09-30,$0.69
AJG,2016-06-30,$0.84
AJG,2016-03-31,$0.26
AJG,2015-12-31,$0.37
AJG,2015-09-30,$0.75
AJG,2015-06-30,$0.81
AJG,2015-03-31,$0.13
AJG,2014-12-31,$0.33
AJG,2014-09-30,$0.58
AJG,2014-06-30,$0.70
AJG,2014-03-31,$0.36
AJG,2013-12-31,$0.44
AJG,2013-09-30,$0.57
AJG,2013-06-30,$0.73
AJG,2013-03-31,$0.32
AJG,2012-12-31,$0.26
AJG,2012-09-30,$0.50
AJG,2012-06-30,$0.59
AJG,2012-03-31,$0.24
AJG,2011-12-31,$0.36
AJG,2011-09-30,$0.41
AJG,2011-06-30,$0.37
AJG,2011-03-31,$0.14
AJG,2010-12-31,$0.52
AJG,2010-09-30,$0.44
AJG,2010-06-30,$0.42
AJG,2010-03-31,$0.28
AJG,2009-12-31,$0.16
AJG,2009-09-30,$0.41
AJG,2009-06-30,$0.44
AJG,2009-03-31,$0.27
AJG,2008-12-31,$0.05
AJG,2008-09-30,$0.40
AJG,2008-06-30,$0.44
AJG,2008-03-31,$-0.07
AJG,2007-12-31,$0.25
AJG,2007-09-30,$0.54
AJG,2007-06-30,$0.44
AJG,2007-03-31,$0.20
AJG,2006-12-31,$0.26
AJG,2006-09-30,$0.51
AJG,2006-06-30,$0.37
AJG,2006-03-31,$0.17
AJG,2005-12-31,$0.11
AJG,2005-09-30,$0.52
AJG,2005-06-30,$0.54
AJG,2005-03-31,$-0.85
GATX,2020-12-31,$0.50
GATX,2020-09-30,$1.35
GATX,2020-06-30,$1.11
GATX,2020-03-31,$1.31
GATX,2019-12-31,$1.58
GATX,2019-09-30,$1.25
GATX,2019-06-30,$1.86
GATX,2019-03-31,$1.12
GATX,2018-12-31,$1.31
GATX,2018-09-30,$1.22
GATX,2018-06-30,$1.01
GATX,2018-03-31,$1.98
GATX,2017-12-31,$8.71
GATX,2017-09-30,$1.25
GATX,2017-06-30,$1.35
GATX,2017-03-31,$1.44
GATX,2016-12-31,$0.78
GATX,2016-09-30,$2.36
GATX,2016-06-30,$1.49
GATX,2016-03-31,$1.66
GATX,2015-12-31,$1.36
GATX,2015-09-30,$0.91
GATX,2015-06-30,$1.03
GATX,2015-03-31,$1.39
GATX,2014-12-31,$1.29
GATX,2014-09-30,$1.14
GATX,2014-06-30,$1.15
GATX,2014-03-31,$0.90
GATX,2013-12-31,$1.13
GATX,2013-09-30,$1.15
GATX,2013-06-30,$0.74
GATX,2013-03-31,$0.57
GATX,2012-12-31,$0.62
GATX,2012-09-30,$1.13
GATX,2012-06-30,$0.49
GATX,2012-03-31,$0.64
GATX,2011-12-31,$0.67
GATX,2011-09-30,$0.70
GATX,2011-06-30,$0.56
GATX,2011-03-31,$0.42
GATX,2010-12-31,$0.42
GATX,2010-09-30,$0.45
GATX,2010-06-30,$0.46
GATX,2010-03-31,$0.40
GATX,2009-12-31,$0.45
GATX,2009-09-30,$0.42
GATX,2009-06-30,$0.27
GATX,2009-03-31,$0.56
GATX,2008-12-31,$0.57
GATX,2008-09-30,$1.46
GATX,2008-06-30,$0.82
GATX,2008-03-31,$1.03
GATX,2007-12-31,$0.75
GATX,2007-09-30,$1.62
GATX,2007-06-30,$0.77
GATX,2007-03-31,$0.62
GATX,2006-12-31,$0.71
GATX,2006-09-30,$-0.21
GATX,2006-06-30,$0.71
GATX,2006-03-31,$0.81
GATX,2005-12-31,$-2.04
GATX,2005-09-30,$0.61
GATX,2005-06-30,$0.63
GATX,2005-03-31,$0.52
WBS,2020-12-31,$0.64
WBS,2020-09-30,$0.75
WBS,2020-06-30,$0.57
WBS,2020-03-31,$0.39
WBS,2019-12-31,$0.95
WBS,2019-09-30,$1.00
WBS,2019-06-30,$1.05
WBS,2019-03-31,$1.06
WBS,2018-12-31,$1.04
WBS,2018-09-30,$1.06
WBS,2018-06-30,$0.86
WBS,2018-03-31,$0.85
WBS,2017-12-31,$0.74
WBS,2017-09-30,$0.67
WBS,2017-06-30,$0.64
WBS,2017-03-31,$0.62
WBS,2016-12-31,$0.60
WBS,2016-09-30,$0.54
WBS,2016-06-30,$0.53
WBS,2016-03-31,$0.49
WBS,2015-12-31,$0.53
WBS,2015-09-30,$0.53
WBS,2015-06-30,$0.55
WBS,2015-03-31,$0.52
WBS,2014-12-31,$0.52
WBS,2014-09-30,$0.53
WBS,2014-06-30,$0.50
WBS,2014-03-31,$0.53
WBS,2013-12-31,$0.45
WBS,2013-09-30,$0.49
WBS,2013-06-30,$0.48
WBS,2013-03-31,$0.44
WBS,2012-12-31,$0.52
WBS,2012-09-30,$0.48
WBS,2012-06-30,$0.44
WBS,2012-03-31,$0.42
WBS,2011-12-31,$0.44
WBS,2011-09-30,$0.45
WBS,2011-06-30,$0.36
WBS,2011-03-31,$0.36
WBS,2010-12-31,$0.28
WBS,2010-09-30,$0.22
WBS,2010-06-30,$0.15
WBS,2010-03-31,$-0.08
WBS,2009-12-31,$-0.71
WBS,2009-09-30,$-0.39
WBS,2009-06-30,$-0.65
WBS,2009-03-31,$-0.41
WBS,2008-12-31,$-5.91
WBS,2008-09-30,$-0.42
WBS,2008-06-30,$-0.56
WBS,2008-03-31,$0.46
WBS,2007-12-31,$-0.13
WBS,2007-09-30,$0.64
WBS,2007-06-30,$0.63
WBS,2007-03-31,$0.62
WBS,2006-12-31,$0.67
WBS,2006-09-30,$0.17
WBS,2006-06-30,$0.81
WBS,2006-03-31,$0.82
WBS,2005-12-31,$0.83
WBS,2005-09-30,$0.86
WBS,2005-06-30,$0.85
WBS,2005-03-31,$0.88
VLY,2020-12-31,$0.25
VLY,2020-09-30,$0.25
VLY,2020-06-30,$0.23
VLY,2020-03-31,$0.21
VLY,2019-12-31,$0.08
VLY,2019-09-30,$0.24
VLY,2019-06-30,$0.22
VLY,2019-03-31,$0.33
VLY,2018-12-31,$0.22
VLY,2018-09-30,$0.20
VLY,2018-06-30,$0.21
VLY,2018-03-31,$0.12
VLY,2017-12-31,$0.09
VLY,2017-09-30,$0.14
VLY,2017-06-30,$0.18
VLY,2017-03-31,$0.17
VLY,2016-12-31,$0.18
VLY,2016-09-30,$0.16
VLY,2016-06-30,$0.15
VLY,2016-03-31,$0.14
VLY,2015-12-31,$0.00
VLY,2015-09-30,$0.15
VLY,2015-06-30,$0.14
VLY,2015-03-31,$0.13
VLY,2014-12-31,$0.10
VLY,2014-09-30,$0.14
VLY,2014-06-30,$0.15
VLY,2014-03-31,$0.17
VLY,2013-12-31,$0.19
VLY,2013-09-30,$0.14
VLY,2013-06-30,$0.17
VLY,2013-03-31,$0.16
VLY,2012-12-31,$0.18
VLY,2012-09-30,$0.20
VLY,2012-06-30,$0.17
VLY,2012-03-31,$0.18
VLY,2011-12-31,$0.13
VLY,2011-09-30,$0.20
VLY,2011-06-30,$0.21
VLY,2011-03-31,$0.20
VLY,2010-12-31,$0.21
VLY,2010-09-30,$0.18
VLY,2010-06-30,$0.19
VLY,2010-03-31,$0.15
VLY,2009-12-31,$0.17
VLY,2009-09-30,$0.15
VLY,2009-06-30,$0.05
VLY,2009-03-31,$0.20
VLY,2008-12-31,$0.08
VLY,2008-09-30,$0.03
VLY,2008-06-30,$0.27
VLY,2008-03-31,$0.21
VLY,2007-12-31,$0.18
VLY,2007-09-30,$0.24
VLY,2007-06-30,$0.26
VLY,2007-03-31,$0.32
VLY,2006-12-31,$0.25
VLY,2006-09-30,$0.28
VLY,2006-06-30,$0.26
VLY,2006-03-31,$0.26
VLY,2005-12-31,$0.28
VLY,2005-09-30,$0.27
VLY,2005-06-30,$0.25
VLY,2005-03-31,$0.26
TRMK,2020-12-31,$0.79
TRMK,2020-09-30,$0.86
TRMK,2020-06-30,$0.51
TRMK,2020-03-31,$0.35
TRMK,2019-12-31,$0.52
TRMK,2019-09-30,$0.64
TRMK,2019-06-30,$0.65
TRMK,2019-03-31,$0.51
TRMK,2018-12-31,$0.54
TRMK,2018-09-30,$0.54
TRMK,2018-06-30,$0.59
TRMK,2018-03-31,$0.54
TRMK,2017-12-31,$0.24
TRMK,2017-09-30,$0.51
TRMK,2017-06-30,$0.35
TRMK,2017-03-31,$0.46
TRMK,2016-12-31,$0.42
TRMK,2016-09-30,$0.46
TRMK,2016-06-30,$0.32
TRMK,2016-03-31,$0.40
TRMK,2015-12-31,$0.41
TRMK,2015-09-30,$0.42
TRMK,2015-06-30,$0.45
TRMK,2015-03-31,$0.43
TRMK,2014-12-31,$0.41
TRMK,2014-09-30,$0.50
TRMK,2014-06-30,$0.49
TRMK,2014-03-31,$0.43
TRMK,2013-12-31,$0.42
TRMK,2013-09-30,$0.49
TRMK,2013-06-30,$0.46
TRMK,2013-03-31,$0.38
TRMK,2012-12-31,$0.43
TRMK,2012-09-30,$0.46
TRMK,2012-06-30,$0.45
TRMK,2012-03-31,$0.47
TRMK,2011-12-31,$0.38
TRMK,2011-09-30,$0.42
TRMK,2011-06-30,$0.49
TRMK,2011-03-31,$0.37
TRMK,2010-12-31,$0.39
TRMK,2010-09-30,$0.40
TRMK,2010-06-30,$0.41
TRMK,2010-03-31,$0.37
TRMK,2009-12-31,$0.23
TRMK,2009-09-30,$0.39
TRMK,2009-06-30,$0.23
TRMK,2009-03-31,$0.41
TRMK,2008-12-31,$0.41
TRMK,2008-09-30,$0.41
TRMK,2008-06-30,$0.31
TRMK,2008-03-31,$0.46
TRMK,2007-12-31,$0.42
TRMK,2007-09-30,$0.51
TRMK,2007-06-30,$0.51
TRMK,2007-03-31,$0.44
TRMK,2006-12-31,$0.50
TRMK,2006-09-30,$0.52
TRMK,2006-06-30,$0.55
TRMK,2006-03-31,$0.52
TRMK,2005-12-31,$0.49
TRMK,2005-09-30,$0.46
TRMK,2005-06-30,$0.39
TRMK,2005-03-31,$0.47
NDAQ,2020-12-31,$1.34
NDAQ,2020-09-30,$1.58
NDAQ,2020-06-30,$1.45
NDAQ,2020-03-31,$1.22
NDAQ,2019-12-31,$1.21
NDAQ,2019-09-30,$0.90
NDAQ,2019-06-30,$1.04
NDAQ,2019-03-31,$1.48
NDAQ,2018-12-31,$-0.26
NDAQ,2018-09-30,$0.97
NDAQ,2018-06-30,$0.97
NDAQ,2018-03-31,$1.05
NDAQ,2017-12-31,$1.44
NDAQ,2017-09-30,$1.00
NDAQ,2017-06-30,$0.87
NDAQ,2017-03-31,$0.99
NDAQ,2016-12-31,$-1.34
NDAQ,2016-09-30,$0.77
NDAQ,2016-06-30,$0.42
NDAQ,2016-03-31,$0.78
NDAQ,2015-12-31,$0.88
NDAQ,2015-09-30,$0.80
NDAQ,2015-06-30,$0.77
NDAQ,2015-03-31,$0.05
NDAQ,2014-12-31,$0.50
NDAQ,2014-09-30,$0.71
NDAQ,2014-06-30,$0.59
NDAQ,2014-03-31,$0.59
NDAQ,2013-12-31,$0.82
NDAQ,2013-09-30,$0.66
NDAQ,2013-06-30,$0.52
NDAQ,2013-03-31,$0.25
NDAQ,2012-12-31,$0.51
NDAQ,2012-09-30,$0.52
NDAQ,2012-06-30,$0.53
NDAQ,2012-03-31,$0.48
NDAQ,2011-12-31,$0.46
NDAQ,2011-09-30,$0.61
NDAQ,2011-06-30,$0.51
NDAQ,2011-03-31,$0.57
NDAQ,2010-12-31,$0.67
NDAQ,2010-09-30,$0.50
NDAQ,2010-06-30,$0.46
NDAQ,2010-03-31,$0.28
NDAQ,2009-12-31,$0.20
NDAQ,2009-09-30,$0.28
NDAQ,2009-06-30,$0.33
NDAQ,2009-03-31,$0.44
NDAQ,2008-12-31,$0.12
NDAQ,2008-09-30,$0.27
NDAQ,2008-06-30,$0.47
NDAQ,2008-03-31,$0.69
NDAQ,2007-12-31,$0.52
NDAQ,2007-09-30,$2.41
NDAQ,2007-06-30,$0.39
NDAQ,2007-03-31,$0.14
NDAQ,2006-12-31,$0.44
NDAQ,2006-09-30,$0.22
NDAQ,2006-06-30,$0.13
NDAQ,2006-03-31,$0.16
NDAQ,2005-12-31,$0.15
NDAQ,2005-09-30,$0.16
NDAQ,2005-06-30,$0.13
NDAQ,2005-03-31,$0.13
JEF,2020-11-30,$1.05
JEF,2020-08-31,$1.07
JEF,2020-05-31,$0.16
JEF,2020-02-29,$0.37
JEF,2019-11-30,$0.60
JEF,2019-08-31,$0.15
JEF,2019-05-31,$2.14
JEF,2019-02-28,$0.14
JEF,2018-11-30,$0.19
JEF,2018-09-30,$0.55
JEF,2018-06-30,$2.03
JEF,2018-05-31,$2.03
JEF,2018-03-31,$0.34
JEF,2018-02-28,$0.34
