PNC;2010-06-26;
PNC;2010-06-27;
PNC;2010-06-28;
PNC;2010-06-29;
PNC;2010-06-30;
PNC;2010-07-01;
PNC;2010-07-02;
PNC;2010-07-03;
PNC;2010-07-04;
PNC;2010-07-05;
PNC;2010-07-06;
PNC;2010-07-07;
PNC;2010-07-08;
PNC;2010-07-09;
PNC;2010-07-10;
PNC;2010-07-11;
PNC;2010-07-12;
PNC;2010-07-13;
PNC;2010-07-14;
PNC;2010-07-15;
PNC;2010-07-16;
PNC;2010-07-17;
PNC;2010-07-18;
PNC;2010-07-19;
PNC;2010-07-20;
PNC;2010-07-21;
PNC;2010-07-22;
PNC;2010-07-23;
PNC;2010-07-24;
PNC;2010-07-25;
PNC;2010-07-26;
PNC;2010-07-27;
PNC;2010-07-28;-147.3
PNC;2010-07-29;-147.3
PNC;2010-07-30;-147.3
PNC;2010-07-31;
PNC;2010-08-01;
PNC;2010-08-02;-147.3
PNC;2010-08-03;-147.3
PNC;2010-08-04;-147.3
PNC;2010-08-05;-147.3
PNC;2010-08-06;-147.3
PNC;2010-08-07;
PNC;2010-08-08;
PNC;2010-08-09;-147.3
PNC;2010-08-10;-147.3
PNC;2010-08-11;-147.3
PNC;2010-08-12;-147.3
PNC;2010-08-13;
PNC;2010-08-14;
PNC;2010-08-15;
PNC;2010-08-16;
PNC;2010-08-17;
PNC;2010-08-18;
PNC;2010-08-19;
PNC;2010-08-20;
PNC;2010-08-21;
PNC;2010-08-22;
PNC;2010-08-23;
PNC;2010-08-24;
PNC;2010-08-25;
PNC;2010-08-26;
PNC;2010-08-27;
PNC;2010-08-28;
PNC;2010-08-29;
PNC;2010-08-30;
PNC;2010-08-31;
PNC;2010-09-01;
PNC;2010-09-02;
PNC;2010-09-03;
PNC;2010-09-04;
PNC;2010-09-05;
PNC;2010-09-06;
PNC;2010-09-07;-147.3
PNC;2010-09-08;-147.3
PNC;2010-09-09;
PNC;2010-09-10;
PNC;2010-09-11;
PNC;2010-09-12;
PNC;2010-09-13;
PNC;2010-09-14;-147.3
PNC;2010-09-15;-147.3
PNC;2010-09-16;-147.3
PNC;2010-09-17;-147.3
PNC;2010-09-18;
PNC;2010-09-19;
PNC;2010-09-20;-147.3
PNC;2010-09-21;-147.3
PNC;2010-09-22;-147.3
PNC;2010-09-23;-147.3
PNC;2010-09-24;-147.3
PNC;2010-09-25;
PNC;2010-09-26;
PNC;2010-09-27;-147.3
PNC;2010-09-28;-147.3
PNC;2010-09-29;-147.3
PNC;2010-09-30;-147.3
PNC;2010-10-01;-147.3
PNC;2010-10-02;
PNC;2010-10-03;
PNC;2010-10-04;-147.3
PNC;2010-10-05;-147.3
PNC;2010-10-06;-147.3
PNC;2010-10-07;-147.3
PNC;2010-10-08;-147.3
PNC;2010-10-09;
PNC;2010-10-10;
PNC;2010-10-11;-147.3
PNC;2010-10-12;-147.3
PNC;2010-10-13;-147.3
PNC;2010-10-14;-147.3
PNC;2010-10-15;-147.3
PNC;2010-10-16;
PNC;2010-10-17;
PNC;2010-10-18;
PNC;2010-10-19;
PNC;2010-10-20;
PNC;2010-10-21;
PNC;2010-10-22;
PNC;2010-10-23;
PNC;2010-10-24;
PNC;2010-10-25;
PNC;2010-10-26;
PNC;2010-10-27;
PNC;2010-10-28;
PNC;2010-10-29;
PNC;2010-10-30;
PNC;2010-10-31;
PNC;2010-11-01;
PNC;2010-11-02;
PNC;2010-11-03;-147.3
PNC;2010-11-04;-147.3
PNC;2010-11-05;-147.3
PNC;2010-11-06;
PNC;2010-11-07;
PNC;2010-11-08;-147.3
PNC;2010-11-09;-147.3
PNC;2010-11-10;-147.3
PNC;2010-11-11;-147.3
PNC;2010-11-12;-147.3
PNC;2010-11-13;
PNC;2010-11-14;
PNC;2010-11-15;-147.3
PNC;2010-11-16;-147.3
PNC;2010-11-17;-147.3
PNC;2010-11-18;
PNC;2010-11-19;
PNC;2010-11-20;
PNC;2010-11-21;
PNC;2010-11-22;
PNC;2010-11-23;-147.3
PNC;2010-11-24;-147.3
PNC;2010-11-25;-147.3
PNC;2010-11-26;-147.3
PNC;2010-11-27;
PNC;2010-11-28;
PNC;2010-11-29;-147.3
PNC;2010-11-30;-147.3
PNC;2010-12-01;-147.3
PNC;2010-12-02;-147.3
PNC;2010-12-03;-147.3
PNC;2010-12-04;
PNC;2010-12-05;
PNC;2010-12-06;-147.3
PNC;2010-12-07;-147.3
PNC;2010-12-08;-147.3
PNC;2010-12-09;-147.3
PNC;2010-12-10;-147.3
PNC;2010-12-11;
PNC;2010-12-12;
PNC;2010-12-13;-147.3
PNC;2010-12-14;-147.3
PNC;2010-12-15;-147.3
PNC;2010-12-16;-147.3
PNC;2010-12-17;-147.3
PNC;2010-12-18;
PNC;2010-12-19;
PNC;2010-12-20;-147.3
PNC;2010-12-21;-147.3
PNC;2010-12-22;-147.3
PNC;2010-12-23;-147.3
PNC;2010-12-24;-147.3
PNC;2010-12-25;
PNC;2010-12-26;
PNC;2010-12-27;-147.3
PNC;2010-12-28;-147.3
PNC;2010-12-29;-147.3
PNC;2010-12-30;-147.3
PNC;2010-12-31;-147.3
PNC;2011-01-01;
PNC;2011-01-02;
PNC;2011-01-03;-147.3
PNC;2011-01-04;-147.3
PNC;2011-01-05;-147.3
PNC;2011-01-06;-147.3
PNC;2011-01-07;-147.3
PNC;2011-01-08;
PNC;2011-01-09;
PNC;2011-01-10;-147.3
PNC;2011-01-11;-147.3
PNC;2011-01-12;-147.3
PNC;2011-01-13;-147.3
PNC;2011-01-14;-147.3
PNC;2011-01-15;
PNC;2011-01-16;
PNC;2011-01-17;-147.3
PNC;2011-01-18;-147.3
PNC;2011-01-19;-147.3
PNC;2011-01-20;-147.3
PNC;2011-01-21;-147.3
PNC;2011-01-22;
PNC;2011-01-23;
PNC;2011-01-24;-147.3
PNC;2011-01-25;-147.3
PNC;2011-01-26;-147.3
PNC;2011-01-27;-147.3
PNC;2011-01-28;-147.3
PNC;2011-01-29;
PNC;2011-01-30;
PNC;2011-01-31;-147.3
PNC;2011-02-01;-147.3
PNC;2011-02-02;-147.3
PNC;2011-02-03;-147.3
PNC;2011-02-04;-147.3
PNC;2011-02-05;
PNC;2011-02-06;
PNC;2011-02-07;-147.3
PNC;2011-02-08;-147.3
PNC;2011-02-09;-147.3
PNC;2011-02-10;-147.3
PNC;2011-02-11;-147.3
PNC;2011-02-12;
PNC;2011-02-13;
PNC;2011-02-14;-147.3
PNC;2011-02-15;-147.3
PNC;2011-02-16;-147.3
PNC;2011-02-17;-147.3
PNC;2011-02-18;-147.3
PNC;2011-02-19;
PNC;2011-02-20;
PNC;2011-02-21;-147.3
PNC;2011-02-22;-147.3
PNC;2011-02-23;-147.3
PNC;2011-02-24;-147.3
PNC;2011-02-25;-147.3
PNC;2011-02-26;
PNC;2011-02-27;
PNC;2011-02-28;-147.3
PNC;2011-03-01;-147.3
PNC;2011-03-02;-147.3
PNC;2011-03-03;-147.3
PNC;2011-03-04;-147.3
PNC;2011-03-05;
PNC;2011-03-06;
PNC;2011-03-07;-147.3
PNC;2011-03-08;-147.3
PNC;2011-03-09;-147.3
PNC;2011-03-10;-147.3
PNC;2011-03-11;-147.3
PNC;2011-03-12;
PNC;2011-03-13;
PNC;2011-03-14;-147.3
PNC;2011-03-15;-147.3
PNC;2011-03-16;-147.3
PNC;2011-03-17;-147.3
PNC;2011-03-18;-147.3
PNC;2011-03-19;
PNC;2011-03-20;
PNC;2011-03-21;-147.3
PNC;2011-03-22;-147.3
PNC;2011-03-23;-147.3
PNC;2011-03-24;-147.3
PNC;2011-03-25;-147.3
PNC;2011-03-26;
PNC;2011-03-27;
PNC;2011-03-28;-147.3
PNC;2011-03-29;-147.3
PNC;2011-03-30;-147.3
PNC;2011-03-31;-147.3
PNC;2011-04-01;-147.3
PNC;2011-04-02;
PNC;2011-04-03;
PNC;2011-04-04;-147.3
PNC;2011-04-05;-147.3
PNC;2011-04-06;-147.3
PNC;2011-04-07;-147.3
PNC;2011-04-08;-147.3
PNC;2011-04-09;
PNC;2011-04-10;
PNC;2011-04-11;-147.3
PNC;2011-04-12;-147.3
PNC;2011-04-13;-147.3
PNC;2011-04-14;-147.3
PNC;2011-04-15;-147.3
PNC;2011-04-16;
PNC;2011-04-17;
PNC;2011-04-18;-147.3
PNC;2011-04-19;-147.3
PNC;2011-04-20;-147.3
PNC;2011-04-21;-147.3
PNC;2011-04-22;-147.3
PNC;2011-04-23;
PNC;2011-04-24;
PNC;2011-04-25;-147.3
PNC;2011-04-26;-147.3
PNC;2011-04-27;-147.3
PNC;2011-04-28;-147.3
PNC;2011-04-29;-147.3
PNC;2011-04-30;
PNC;2011-05-01;
PNC;2011-05-02;-147.3
PNC;2011-05-03;-147.3
PNC;2011-05-04;-147.3
PNC;2011-05-05;-147.3
PNC;2011-05-06;-147.3
PNC;2011-05-07;
PNC;2011-05-08;
PNC;2011-05-09;-147.3
PNC;2011-05-10;-147.3
PNC;2011-05-11;-147.3
PNC;2011-05-12;-147.3
PNC;2011-05-13;-147.3
PNC;2011-05-14;
PNC;2011-05-15;
PNC;2011-05-16;-147.3
PNC;2011-05-17;-147.3
PNC;2011-05-18;-147.3
PNC;2011-05-19;-147.3
PNC;2011-05-20;-147.3
PNC;2011-05-21;
PNC;2011-05-22;
PNC;2011-05-23;-147.3
PNC;2011-05-24;-147.3
PNC;2011-05-25;-147.3
PNC;2011-05-26;-147.3
PNC;2011-05-27;-147.3
PNC;2011-05-28;
PNC;2011-05-29;
PNC;2011-05-30;-147.3
PNC;2011-05-31;-147.3
PNC;2011-06-01;-147.3
PNC;2011-06-02;-147.3
PNC;2011-06-03;-147.3
PNC;2011-06-04;
PNC;2011-06-05;
PNC;2011-06-06;-147.3
PNC;2011-06-07;
PNC;2011-06-08;
PNC;2011-06-09;
PNC;2011-06-10;
PNC;2011-06-11;
PNC;2011-06-12;
PNC;2011-06-13;
PNC;2011-06-14;
PNC;2011-06-15;
PNC;2011-06-16;
PNC;2011-06-17;
PNC;2011-06-18;
PNC;2011-06-19;
PNC;2011-06-20;
PNC;2011-06-21;
PNC;2011-06-22;
PNC;2011-06-23;
PNC;2011-06-24;
PNC;2011-06-25;
PNC;2011-06-26;
PNC;2011-06-27;
PNC;2011-06-28;-147.3
PNC;2011-06-29;-147.3
PNC;2011-06-30;
PNC;2011-07-01;-147.3
PNC;2011-07-02;
PNC;2011-07-03;
PNC;2011-07-04;-147.3
PNC;2011-07-05;-147.3
PNC;2011-07-06;-147.3
PNC;2011-07-07;-147.3
PNC;2011-07-08;-147.3
PNC;2011-07-09;
PNC;2011-07-10;
PNC;2011-07-11;-147.3
PNC;2011-07-12;-147.3
PNC;2011-07-13;-147.3
PNC;2011-07-14;-147.3
PNC;2011-07-15;-147.3
PNC;2011-07-16;
PNC;2011-07-17;
PNC;2011-07-18;-147.3
PNC;2011-07-19;-147.3
PNC;2011-07-20;-147.3
PNC;2011-07-21;-147.3
PNC;2011-07-22;-147.3
PNC;2011-07-23;
PNC;2011-07-24;
PNC;2011-07-25;-147.3
PNC;2011-07-26;-147.3
PNC;2011-07-27;-147.3
PNC;2011-07-28;-147.3
PNC;2011-07-29;-147.3
PNC;2011-07-30;
PNC;2011-07-31;
PNC;2011-08-01;-147.3
PNC;2011-08-02;-147.3
PNC;2011-08-03;
PNC;2011-08-04;
PNC;2011-08-05;
PNC;2011-08-06;
PNC;2011-08-07;
PNC;2011-08-08;
PNC;2011-08-09;
PNC;2011-08-10;
PNC;2011-08-11;
PNC;2011-08-12;
PNC;2011-08-13;
PNC;2011-08-14;
PNC;2011-08-15;
PNC;2011-08-16;
PNC;2011-08-17;
PNC;2011-08-18;-147.3
PNC;2011-08-19;-147.3
PNC;2011-08-20;
PNC;2011-08-21;
PNC;2011-08-22;-147.3
PNC;2011-08-23;-147.3
PNC;2011-08-24;-147.3
PNC;2011-08-25;
PNC;2011-08-26;
PNC;2011-08-27;
PNC;2011-08-28;
PNC;2011-08-29;-147.3
PNC;2011-08-30;-147.3
PNC;2011-08-31;-147.3
PNC;2011-09-01;-147.3
PNC;2011-09-02;-147.3
PNC;2011-09-03;
PNC;2011-09-04;
PNC;2011-09-05;-147.3
PNC;2011-09-06;-147.3
PNC;2011-09-07;-147.3
PNC;2011-09-08;-147.3
PNC;2011-09-09;-147.3
PNC;2011-09-10;
PNC;2011-09-11;
PNC;2011-09-12;-147.3
PNC;2011-09-13;-147.3
PNC;2011-09-14;
PNC;2011-09-15;
PNC;2011-09-16;
PNC;2011-09-17;
PNC;2011-09-18;
PNC;2011-09-19;
PNC;2011-09-20;-147.3
PNC;2011-09-21;
PNC;2011-09-22;
PNC;2011-09-23;
PNC;2011-09-24;
PNC;2011-09-25;
PNC;2011-09-26;-147.3
PNC;2011-09-27;-147.3
PNC;2011-09-28;-147.3
PNC;2011-09-29;-147.3
PNC;2011-09-30;-147.3
PNC;2011-10-01;
PNC;2011-10-02;
PNC;2011-10-03;-147.3
PNC;2011-10-04;-147.3
PNC;2011-10-05;-147.3
PNC;2011-10-06;-147.3
PNC;2011-10-07;-147.3
PNC;2011-10-08;
PNC;2011-10-09;
PNC;2011-10-10;-147.3
PNC;2011-10-11;-147.3
PNC;2011-10-12;-147.3
PNC;2011-10-13;-147.3
PNC;2011-10-14;-147.3
PNC;2011-10-15;
PNC;2011-10-16;
PNC;2011-10-17;-147.3
PNC;2011-10-18;-147.3
PNC;2011-10-19;-147.3
PNC;2011-10-20;-147.3
PNC;2011-10-21;-147.3
PNC;2011-10-22;
PNC;2011-10-23;
PNC;2011-10-24;-147.3
PNC;2011-10-25;-147.3
PNC;2011-10-26;-147.3
PNC;2011-10-27;-147.3
PNC;2011-10-28;-147.3
PNC;2011-10-29;
PNC;2011-10-30;
PNC;2011-10-31;-147.3
PNC;2011-11-01;-147.3
PNC;2011-11-02;-147.3
PNC;2011-11-03;-147.3
PNC;2011-11-04;-147.3
PNC;2011-11-05;
PNC;2011-11-06;
PNC;2011-11-07;-147.3
PNC;2011-11-08;-147.3
PNC;2011-11-09;-147.3
PNC;2011-11-10;-147.3
PNC;2011-11-11;-147.3
PNC;2011-11-12;
PNC;2011-11-13;
PNC;2011-11-14;-147.3
PNC;2011-11-15;-147.3
PNC;2011-11-16;-147.3
PNC;2011-11-17;-147.3
PNC;2011-11-18;-147.3
PNC;2011-11-19;
PNC;2011-11-20;
PNC;2011-11-21;-147.3
PNC;2011-11-22;-147.3
PNC;2011-11-23;-147.3
PNC;2011-11-24;-147.3
PNC;2011-11-25;-147.3
PNC;2011-11-26;
PNC;2011-11-27;
PNC;2011-11-28;-147.3
PNC;2011-11-29;-147.3
PNC;2011-11-30;-147.3
PNC;2011-12-01;-147.3
PNC;2011-12-02;-147.3
PNC;2011-12-03;
PNC;2011-12-04;
PNC;2011-12-05;-147.3
PNC;2011-12-06;-147.3
PNC;2011-12-07;-147.3
PNC;2011-12-08;-147.3
PNC;2011-12-09;-147.3
PNC;2011-12-10;
PNC;2011-12-11;
PNC;2011-12-12;-147.3
PNC;2011-12-13;-147.3
PNC;2011-12-14;-147.3
PNC;2011-12-15;-147.3
PNC;2011-12-16;-147.3
PNC;2011-12-17;
PNC;2011-12-18;
PNC;2011-12-19;-147.3
PNC;2011-12-20;-147.3
PNC;2011-12-21;-147.3
PNC;2011-12-22;-147.3
PNC;2011-12-23;-147.3
PNC;2011-12-24;
PNC;2011-12-25;
PNC;2011-12-26;-147.3
PNC;2011-12-27;-147.3
PNC;2011-12-28;-147.3
PNC;2011-12-29;-147.3
PNC;2011-12-30;-147.3
PNC;2011-12-31;
PNC;2012-01-01;
PNC;2012-01-02;-147.3
PNC;2012-01-03;-147.3
PNC;2012-01-04;-147.3
PNC;2012-01-05;-147.3
PNC;2012-01-06;-147.3
PNC;2012-01-07;
PNC;2012-01-08;
PNC;2012-01-09;-147.3
PNC;2012-01-10;-147.3
PNC;2012-01-11;-147.3
PNC;2012-01-12;-147.3
PNC;2012-01-13;-147.3
PNC;2012-01-14;
PNC;2012-01-15;
PNC;2012-01-16;-147.3
PNC;2012-01-17;-147.3
PNC;2012-01-18;-147.3
PNC;2012-01-19;-147.3
PNC;2012-01-20;-147.3
PNC;2012-01-21;
PNC;2012-01-22;
PNC;2012-01-23;-147.3
PNC;2012-01-24;-147.3
PNC;2012-01-25;-147.3
PNC;2012-01-26;-147.3
PNC;2012-01-27;-147.3
PNC;2012-01-28;
PNC;2012-01-29;
PNC;2012-01-30;-147.3
PNC;2012-01-31;-147.3
PNC;2012-02-01;-147.3
PNC;2012-02-02;-147.3
PNC;2012-02-03;-147.3
PNC;2012-02-04;
PNC;2012-02-05;
PNC;2012-02-06;-147.3
PNC;2012-02-07;-147.3
PNC;2012-02-08;-147.3
PNC;2012-02-09;-147.3
PNC;2012-02-10;-147.3
PNC;2012-02-11;
PNC;2012-02-12;
PNC;2012-02-13;-147.3
PNC;2012-02-14;-147.3
PNC;2012-02-15;-147.3
PNC;2012-02-16;-147.3
PNC;2012-02-17;-147.3
PNC;2012-02-18;
PNC;2012-02-19;
PNC;2012-02-20;-147.3
PNC;2012-02-21;-147.3
PNC;2012-02-22;-147.3
PNC;2012-02-23;-147.3
PNC;2012-02-24;-147.3
PNC;2012-02-25;
PNC;2012-02-26;
PNC;2012-02-27;-147.3
PNC;2012-02-28;-147.3
PNC;2012-02-29;-147.3
PNC;2012-03-01;-147.3
PNC;2012-03-02;-147.3
PNC;2012-03-03;
PNC;2012-03-04;
PNC;2012-03-05;-147.3
PNC;2012-03-06;-147.3
PNC;2012-03-07;-147.3
PNC;2012-03-08;-147.3
PNC;2012-03-09;-147.3
PNC;2012-03-10;
PNC;2012-03-11;
PNC;2012-03-12;-147.3
PNC;2012-03-13;-147.3
PNC;2012-03-14;-147.3
PNC;2012-03-15;-147.3
PNC;2012-03-16;-147.3
PNC;2012-03-17;
PNC;2012-03-18;
PNC;2012-03-19;-147.3
PNC;2012-03-20;-147.3
PNC;2012-03-21;-147.3
PNC;2012-03-22;-147.3
PNC;2012-03-23;-147.3
PNC;2012-03-24;
PNC;2012-03-25;
PNC;2012-03-26;-147.3
PNC;2012-03-27;-147.3
PNC;2012-03-28;-147.3
PNC;2012-03-29;-147.3
PNC;2012-03-30;-147.3
PNC;2012-03-31;
PNC;2012-04-01;
PNC;2012-04-02;-147.3
PNC;2012-04-03;-147.3
PNC;2012-04-04;-147.3
PNC;2012-04-05;-147.3
PNC;2012-04-06;-147.3
PNC;2012-04-07;
PNC;2012-04-08;
PNC;2012-04-09;-147.3
PNC;2012-04-10;-147.3
PNC;2012-04-11;-147.3
PNC;2012-04-12;-147.3
PNC;2012-04-13;-147.3
PNC;2012-04-14;
PNC;2012-04-15;
PNC;2012-04-16;-147.3
PNC;2012-04-17;-147.3
PNC;2012-04-18;-147.3
PNC;2012-04-19;-147.3
PNC;2012-04-20;-147.3
PNC;2012-04-21;
PNC;2012-04-22;
PNC;2012-04-23;-147.3
PNC;2012-04-24;-147.3
PNC;2012-04-25;-147.3
PNC;2012-04-26;-147.3
PNC;2012-04-27;-147.3
PNC;2012-04-28;
PNC;2012-04-29;
PNC;2012-04-30;-147.3
PNC;2012-05-01;-147.3
PNC;2012-05-02;-147.3
PNC;2012-05-03;-147.3
PNC;2012-05-04;-147.3
PNC;2012-05-05;
PNC;2012-05-06;
PNC;2012-05-07;-147.3
PNC;2012-05-08;-147.3
PNC;2012-05-09;-147.3
PNC;2012-05-10;-147.3
PNC;2012-05-11;-147.3
PNC;2012-05-12;
PNC;2012-05-13;
PNC;2012-05-14;-147.3
PNC;2012-05-15;-147.3
PNC;2012-05-16;-147.3
PNC;2012-05-17;-147.3
PNC;2012-05-18;-147.3
PNC;2012-05-19;
PNC;2012-05-20;
PNC;2012-05-21;-147.3
PNC;2012-05-22;-147.3
PNC;2012-05-23;-147.3
PNC;2012-05-24;-147.3
PNC;2012-05-25;-147.3
PNC;2012-05-26;
PNC;2012-05-27;
PNC;2012-05-28;-147.3
PNC;2012-05-29;-147.3
PNC;2012-05-30;-147.3
PNC;2012-05-31;-147.3
PNC;2012-06-01;-147.3
PNC;2012-06-02;
PNC;2012-06-03;
PNC;2012-06-04;-147.3
PNC;2012-06-05;-147.3
PNC;2012-06-06;-147.3
PNC;2012-06-07;-147.3
PNC;2012-06-08;-147.3
PNC;2012-06-09;
PNC;2012-06-10;
PNC;2012-06-11;-147.3
PNC;2012-06-12;-147.3
PNC;2012-06-13;-147.3
PNC;2012-06-14;-147.3
PNC;2012-06-15;-147.3
PNC;2012-06-16;
PNC;2012-06-17;
PNC;2012-06-18;-147.3
PNC;2012-06-19;-147.3
PNC;2012-06-20;-147.3
PNC;2012-06-21;-147.3
PNC;2012-06-22;-147.3
PNC;2012-06-23;
PNC;2012-06-24;
PNC;2012-06-25;-147.3
PNC;2012-06-26;-147.3
PNC;2012-06-27;-147.3
PNC;2012-06-28;-147.3
PNC;2012-06-29;-147.3
PNC;2012-06-30;
PNC;2012-07-01;
PNC;2012-07-02;-147.3
PNC;2012-07-03;-147.3
PNC;2012-07-04;-147.3
PNC;2012-07-05;-147.3
PNC;2012-07-06;-147.3
PNC;2012-07-07;
PNC;2012-07-08;
PNC;2012-07-09;-147.3
PNC;2012-07-10;-147.3
PNC;2012-07-11;-147.3
PNC;2012-07-12;-147.3
PNC;2012-07-13;-147.3
PNC;2012-07-14;
PNC;2012-07-15;
PNC;2012-07-16;-147.3
PNC;2012-07-17;-147.3
PNC;2012-07-18;-147.3
PNC;2012-07-19;-147.3
PNC;2012-07-20;-147.3
PNC;2012-07-21;
PNC;2012-07-22;
PNC;2012-07-23;-147.3
PNC;2012-07-24;-147.3
PNC;2012-07-25;-147.3
PNC;2012-07-26;-147.3
PNC;2012-07-27;-147.3
PNC;2012-07-28;
PNC;2012-07-29;
PNC;2012-07-30;-147.3
PNC;2012-07-31;-147.3
PNC;2012-08-01;-147.3
PNC;2012-08-02;-147.3
PNC;2012-08-03;-147.3
PNC;2012-08-04;
PNC;2012-08-05;
PNC;2012-08-06;-147.3
PNC;2012-08-07;-147.3
PNC;2012-08-08;-147.3
PNC;2012-08-09;-147.3
PNC;2012-08-10;-147.3
PNC;2012-08-11;
PNC;2012-08-12;
PNC;2012-08-13;-147.3
PNC;2012-08-14;-147.3
PNC;2012-08-15;-147.3
PNC;2012-08-16;-147.3
PNC;2012-08-17;
PNC;2012-08-18;
PNC;2012-08-19;
PNC;2012-08-20;-147.3
PNC;2012-08-21;-147.3
PNC;2012-08-22;-147.3
PNC;2012-08-23;-147.3
PNC;2012-08-24;-147.3
PNC;2012-08-25;
PNC;2012-08-26;
PNC;2012-08-27;-147.3
PNC;2012-08-28;-147.3
PNC;2012-08-29;-147.3
PNC;2012-08-30;-147.3
PNC;2012-08-31;-147.3
PNC;2012-09-01;
PNC;2012-09-02;
PNC;2012-09-03;-147.3
PNC;2012-09-04;-147.3
PNC;2012-09-05;-147.3
PNC;2012-09-06;-147.3
PNC;2012-09-07;-147.3
PNC;2012-09-08;
PNC;2012-09-09;
PNC;2012-09-10;-147.3
PNC;2012-09-11;-147.3
PNC;2012-09-12;-147.3
PNC;2012-09-13;-147.3
PNC;2012-09-14;-147.3
PNC;2012-09-15;
PNC;2012-09-16;
PNC;2012-09-17;-147.3
PNC;2012-09-18;-147.3
PNC;2012-09-19;-147.3
PNC;2012-09-20;-147.3
PNC;2012-09-21;-147.3
PNC;2012-09-22;
PNC;2012-09-23;
PNC;2012-09-24;-147.3
PNC;2012-09-25;-147.3
PNC;2012-09-26;-147.3
PNC;2012-09-27;-147.3
PNC;2012-09-28;-147.3
PNC;2012-09-29;
PNC;2012-09-30;
PNC;2012-10-01;-147.3
PNC;2012-10-02;-147.3
PNC;2012-10-03;-147.3
PNC;2012-10-04;-147.3
PNC;2012-10-05;-147.3
PNC;2012-10-06;
PNC;2012-10-07;
PNC;2012-10-08;-147.3
PNC;2012-10-09;-147.3
PNC;2012-10-10;-147.3
PNC;2012-10-11;-147.3
PNC;2012-10-12;-147.3
PNC;2012-10-13;
PNC;2012-10-14;
PNC;2012-10-15;-147.3
PNC;2012-10-16;-147.3
PNC;2012-10-17;-147.3
PNC;2012-10-18;-147.3
PNC;2012-10-19;-147.3
PNC;2012-10-20;
PNC;2012-10-21;
PNC;2012-10-22;-147.3
PNC;2012-10-23;-147.3
PNC;2012-10-24;-147.3
PNC;2012-10-25;-147.3
PNC;2012-10-26;-147.3
PNC;2012-10-27;
PNC;2012-10-28;
PNC;2012-10-29;-147.3
PNC;2012-10-30;-147.3
PNC;2012-10-31;-147.3
PNC;2012-11-01;-147.3
PNC;2012-11-02;-147.3
PNC;2012-11-03;
PNC;2012-11-04;
PNC;2012-11-05;-147.3
PNC;2012-11-06;-147.3
PNC;2012-11-07;-147.3
PNC;2012-11-08;-147.3
PNC;2012-11-09;-147.3
PNC;2012-11-10;
PNC;2012-11-11;
PNC;2012-11-12;-147.3
PNC;2012-11-13;-147.3
PNC;2012-11-14;-147.3
PNC;2012-11-15;-147.3
PNC;2012-11-16;-147.3
PNC;2012-11-17;
PNC;2012-11-18;
PNC;2012-11-19;-147.3
PNC;2012-11-20;-147.3
PNC;2012-11-21;-147.3
PNC;2012-11-22;-147.3
PNC;2012-11-23;-147.3
PNC;2012-11-24;
PNC;2012-11-25;
PNC;2012-11-26;-147.3
PNC;2012-11-27;-147.3
PNC;2012-11-28;-147.3
PNC;2012-11-29;-147.3
PNC;2012-11-30;-147.3
PNC;2012-12-01;
PNC;2012-12-02;
PNC;2012-12-03;-147.3
PNC;2012-12-04;-147.3
PNC;2012-12-05;-147.3
PNC;2012-12-06;-147.3
PNC;2012-12-07;-147.3
PNC;2012-12-08;
PNC;2012-12-09;
PNC;2012-12-10;-147.3
PNC;2012-12-11;-147.3
PNC;2012-12-12;-147.3
PNC;2012-12-13;-147.3
PNC;2012-12-14;-147.3
PNC;2012-12-15;
PNC;2012-12-16;
PNC;2012-12-17;-147.3
PNC;2012-12-18;-147.3
PNC;2012-12-19;-147.3
PNC;2012-12-20;-147.3
PNC;2012-12-21;-147.3
PNC;2012-12-22;
PNC;2012-12-23;
PNC;2012-12-24;-147.3
PNC;2012-12-25;
PNC;2012-12-26;-147.3
PNC;2012-12-27;-147.3
PNC;2012-12-28;-147.3
PNC;2012-12-29;
PNC;2012-12-30;
PNC;2012-12-31;-147.3
PNC;2013-01-01;-147.3
PNC;2013-01-02;-147.3
PNC;2013-01-03;-147.3
PNC;2013-01-04;-147.3
PNC;2013-01-05;
PNC;2013-01-06;
PNC;2013-01-07;-147.3
PNC;2013-01-08;-147.3
PNC;2013-01-09;-147.3
PNC;2013-01-10;-147.3
PNC;2013-01-11;-147.3
PNC;2013-01-12;
PNC;2013-01-13;
PNC;2013-01-14;-147.3
PNC;2013-01-15;-147.3
PNC;2013-01-16;-147.3
PNC;2013-01-17;-147.3
PNC;2013-01-18;-147.3
PNC;2013-01-19;
PNC;2013-01-20;
PNC;2013-01-21;-147.3
PNC;2013-01-22;-147.3
PNC;2013-01-23;-147.3
PNC;2013-01-24;-147.3
PNC;2013-01-25;51.4
PNC;2013-01-26;
PNC;2013-01-27;
PNC;2013-01-28;
PNC;2013-01-29;
PNC;2013-01-30;
PNC;2013-01-31;
PNC;2013-02-01;
PNC;2013-02-02;
PNC;2013-02-03;
PNC;2013-02-04;
PNC;2013-02-05;
PNC;2013-02-06;
PNC;2013-02-07;
PNC;2013-02-08;
PNC;2013-02-09;
PNC;2013-02-10;
PNC;2013-02-11;
PNC;2013-02-12;
PNC;2013-02-13;
PNC;2013-02-14;
PNC;2013-02-15;
PNC;2013-02-16;
PNC;2013-02-17;
PNC;2013-02-18;
PNC;2013-02-19;
PNC;2013-02-20;59.1
PNC;2013-02-21;60.3
